Layer Title, Color, Specimen ID
Layer 1, Blue, 1WQ1_03_20210804

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1532.29021875,100%
345.435498861008,1522.45996875,100%
345.651076862504,1517.13525,20.0000000000015%
345.866644002202,2580.85021875,0%
346.082200277813,2444.86509375,0%
346.297745687047,2337.55153125,100%
346.513280227618,2725.02721875,100%
346.728803897236,2537.0236875,100%
346.944316693613,2380.96846875,69.5945945945944%
347.15981861446,2675.05678125,0%
347.37530965749,2388.53620089286,100%
347.590789820413,2442.56356696429,100%
347.806259100942,2494.95255803571,100%
348.021717496787,2550.71582142857,100%
348.237165005661,2549.40902232143,100%
348.452601625276,2565.4221875,93.3148916551411%
348.668027353342,2592.80645535714,84.030418250949%
348.883442187571,2585.19971428571,83.246908655764%
349.098846125676,2588.37894196429,81.9946707270655%
349.314239165367,2612.77902678571,76.8060836501899%
349.529621304356,2604.09954017857,68.5714285714293%
349.744992540355,2625.59345982143,63.3530360021493%
349.960352871075,2639.22708035714,58.4619152583882%
350.175702294228,2641.21653571429,59.5405958608135%
350.391040807526,2644.96139285714,60.1476014760147%
350.606368408679,2674.17908035714,55.0364963503649%
350.821685095401,2697.70146428571,55.4690700532568%
351.036990865402,2701.66087053571,54.0227549776511%
351.252285716393,2707.70725446429,52.4623115577891%
351.467569646088,2702.65559821429,51.1128775834657%
351.682842652196,2687.71517857143,51.1437285550888%
351.89810473243,2696.31664732143,52.4046752251388%
352.113355884501,2701.09524107143,52.0659553831228%
352.328596106122,2710.51589732143,53.2860701283767%
352.543825395002,2698.75470535714,51.4797507788164%
352.759043748855,2703.90388392857,50.1443140273229%
352.974251165392,2695.04885714286,51.1057869517135%
353.189447642324,2685.49166964286,52.6211493424614%
353.404633177362,2704.33298214286,50.2395740905052%
353.619807768219,2691.14796428571,47.8443743427972%
353.834971412607,2671.54597767857,47.2511415525114%
354.050124108236,2669.77107142857,45.7351891506068%
354.265265852818,2654.55758928571,47.7288488210822%
354.480396644065,2642.26977678571,48.9934021316188%
354.695516479689,2654.47957142857,46.9425058158854%
354.9106253574,2653.93344642857,44.8663624511083%
355.125723274911,2638.48591071429,48.6338797814205%
355.340810229934,2630.00146875,46.5991316931982%
355.555886220179,2633.57078571429,47.2580869082326%
355.770951243359,2643.03045089286,46.7060244196968%
355.986005297185,2660.50645089286,43.243605196197%
356.201048379369,2666.12373660714,40.8497998191915%
356.416080487621,2666.86490625,38.1518069275979%
356.631101619655,2663.37360714286,37.0503167204495%
356.846111773181,2644.10319642857,35.0983698707139%
357.061110945911,2650.28611160714,34.7980997624701%
357.276099135557,2655.02569642857,34.0279203448983%
357.49107633983,2685.80374107143,32.7767409881154%
357.706042556441,2694.44421875,29.8411532457994%
357.920997783104,2672.57971428571,28.278375858269%
358.135942017528,2693.80057142857,27.6318940059065%
358.350875257425,2731.38567410714,27.1008713631664%
358.565797500508,2734.09679464286,25.8351893095767%
358.780708744488,2737.82214732143,23.0147252169341%
358.995608987076,2758.82845535714,21.7247706422018%
359.210498225985,2757.24859375,20.8054459127051%
359.425376458925,2749.97342857143,19.6046128500823%
359.640243683608,2748.39356696429,17.4584264085381%
359.855099897745,2745.89699553571,16.1970516887477%
360.06994509905,2738.32926339286,14.7227284561311%
360.284779285232,2726.72410714286,13.9046628809085%
360.499602454003,2706.65401339286,14.0868987411863%
360.714414603076,2723.87645535714,13.4781263960961%
360.929215730162,2719.11736607143,12.6786864133935%
361.144005832972,2712.31030803571,12.4438050710303%
361.358784909218,2723.44735714286,11.7323815998187%
361.573552956612,2717.36196428571,11.4853011535803%
361.788309972865,2713.16850446429,10.9270692164835%
362.003055955688,2681.22019196429,10.200854398263%
362.217790902794,2671.40944642857,9.72244072367682%
362.432514811894,2687.79319642857,9.59182364386672%
362.647227680699,2683.65825,9.17671416392636%
362.861929506922,2646.67778571429,9.06258466540235%
363.076620288273,2648.64773660714,8.88333795910809%
363.291300022465,2650.50066071429,8.90810197898757%
363.505968707208,2648.41368303571,8.78489046611617%
363.720626340215,2639.11005357143,8.61230658037378%
363.935272919197,2666.47481696429,8.6171770548163%
364.149908441866,2662.33987053571,8.38686762616592%
364.364532905934,2669.88809821429,8.19364898497704%
