Layer Title, Color, Specimen ID
Layer 1, Blue, 3WQ1_02_20210805

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1685.0686875,100%
345.435498861008,1660.90265625,100%
345.651076862504,1673.6000625,61.3636363636378%
345.866644002202,3146.4991875,100%
346.082200277813,2875.75771875,0%
346.297745687047,2738.5438125,100%
346.513280227618,3246.4400625,0%
346.728803897236,2992.90153125,14.5833333333351%
346.944316693613,2865.10828125,10.112359550561%
347.15981861446,3169.84603125,100%
347.37530965749,2816.44464285714,0%
347.590789820413,2888.78670089286,0%
347.806259100942,2959.02227678571,0%
348.021717496787,3032.47608928571,0%
348.237165005661,3024.49876339286,0%
348.452601625276,3046.79236607143,0%
348.668027353342,3081.74436607143,0%
348.883442187571,3071.19245089286,0%
349.098846125676,3073.25992410714,0%
349.314239165367,3105.83237946429,0%
349.529621304356,3097.67951339286,0%
349.744992540355,3128.36003571429,0%
349.960352871075,3147.66945535714,0%
350.175702294228,3148.50814732143,0%
350.391040807526,3150.40008035714,0%
350.606368408679,3186.73689732143,0%
350.821685095401,3213.80909375,0%
351.036990865402,3222.48858035714,0%
351.252285716393,3232.16279464286,0%
351.467569646088,3225.21920535714,0%
351.682842652196,3205.57820982143,0%
351.89810473243,3215.40845982143,0%
352.113355884501,3221.49385267857,0%
352.328596106122,3232.12378571429,0%
352.543825395002,3216.81278125,0%
352.759043748855,3226.03839285714,0%
352.974251165392,3212.42427678571,0%
353.189447642324,3200.23398660714,0%
353.404633177362,3224.28299107143,3.44684957948457%
353.619807768219,3210.06423660714,5.7162162162165%
353.834971412607,3180.085875,5.20284510010544%
354.050124108236,3175.95092857143,5.00515995872054%
354.265265852818,3152.35052678571,6.7373202119606%
354.480396644065,3133.27516071429,7.63595728830423%
354.695516479689,3148.11805803572,5.85942258496838%
354.9106253574,3147.94251785714,7.24603362538537%
355.125723274911,3123.38639732143,6.3118667753586%
355.340810229934,3114.39483928571,6.34736107881847%
355.555886220179,3115.60411607143,6.64181633344656%
355.770951243359,3124.94675446429,6.79805137289672%
355.986005297185,3144.00261607143,5.61689355772312%
356.201048379369,3155.19817857143,8.18023196140813%
356.416080487621,3155.56876339286,7.25232895923087%
356.631101619655,3147.318375,6.24756714675013%
356.846111773181,3118.86136160714,5.54667669455678%
357.061110945911,3125.43436607143,5.42174109156522%
357.276099135557,3131.59777678571,6.57268874859474%
357.49107633983,3164.28725892857,6.23643346134586%
357.706042556441,3175.81439732143,6.35542409465213%
357.920997783104,3149.79544196429,3.46689622789142%
358.135942017528,3176.34101785714,2.43829913767468%
358.350875257425,3213.24346428571,2.05416813225469%
358.565797500508,3215.09638839286,2.474787685775%
358.780708744488,3220.71367410714,1.78000626762743%
358.995608987076,3246.22551339286,0.343948289153712%
359.210498225985,3241.05683035714,0.35113142347561%
359.425376458925,3231.28509375,0.849432848189832%
359.640243683608,3235.12747321429,1.1565187812819%
359.855099897745,3229.72473660714,0.904077389024413%
360.06994509905,3220.90871875,0.791433891992548%
360.284779285232,3208.25032142857,1.26068628609698%
360.499602454003,3184.96199107143,1.92698143157733%
360.714414603076,3205.05158928571,1.75667329993824%
360.929215730162,3198.3810625,1.50679661451666%
361.144005832972,3190.20869196429,2.19064887197924%
361.358784909218,3207.48964732143,2.56673511293632%
361.573552956612,3196.99624553571,2.09359605911325%
361.788309972865,3191.57400446429,2.17455767520022%
362.003055955688,3155.25669196429,1.88947062245493%
362.217790902794,3141.0379375,1.83810611384404%
362.432514811894,3158.240875,1.79715450536646%
362.647227680699,3153.18921875,1.85027605723006%
362.861929506922,3114.00475,1.99318665186046%
363.076620288273,3120.10964732143,2.26268021147223%
363.291300022465,3122.74275,2.55697513812152%
363.505968707208,3114.35583035714,2.64524022087754%
363.720626340215,3104.46706696429,2.83682326480188%
363.935272919197,3137.52713392857,2.7482717922779%
364.149908441866,3129.97890625,2.9756723662276%
364.364532905934,3138.59987946429,2.81097482431404%
364.579146309111,3152.40904017857,2.65856067667387%
364.79374864911,3153.22822767857,2.24036737133852%
365.008339923641,3155.90033928571,2.15190375987612%
365.222920130418,3153.01367857143,2.05190181019584%
365.437489267151,3162.45383928571,2.11279278819795%
365.652047331552,3170.11909375,1.94597040817608%
365.866594321332,3168.36369196429,1.97012045808702%
366.081130234203,3166.45225446429,2.10207286049887%
366.295655067877,3168.98783482143,1.94143245257615%
366.510168820066,3168.96833035714,1.92307692307688%
366.72467148848,3152.40904017857,1.79950708128447%
366.939163070832,3151.27778125,1.82832678270635%
367.153643564833,3146.26513392857,1.92541618878814%
367.368112968194,3164.98941964286,1.92613047980667%
367.582571278628,3160.6984375,1.84617138947492%
367.797018493846,3151.82390625,1.69589581868097%
368.011454611559,3130.99313839286,1.87623399334346%
368.225879629479,3133.35317857143,1.88983117658323%
368.440293545318,3117.63258035714,2.05541765412826%
368.654696356787,3119.70005357143,1.90569127577006%
368.869088061598,3118.21771428571,2.08081891734832%
369.083468657462,3115.35055803571,2.05746164574617%
369.297838142092,3133.80178125,2.23290277360569%
369.512196513198,3149.40535267857,2.21100375558601%
369.726543768492,3131.36372321429,2.20963740139515%
369.940879905687,3144.80229910714,2.41570597978944%
370.155204922492,3142.48126785714,2.40903638544583%
370.369518816621,3163.702125,2.52601123908082%
370.583821585784,3184.63041517857,2.47107603825313%
370.798113227694,3155.56876339286,2.65575637147096%
371.012393740062,3186.67838392857,2.7690201842273%
371.226663120598,3207.6651875,2.83095173901323%
371.440921367016,3188.96040625,2.73212957327385%
371.655168477027,3200.64358035714,2.56564192021023%
371.869404448341,3192.90030803571,2.39365339898779%
372.083629278672,3215.40845982143,2.24499141385229%
372.29784296573,3228.691,2.24563827949557%
372.512045507227,3242.36362946429,2.20798628407259%
372.726236900874,3249.15118303571,2.29356730590208%
372.940417144384,3256.99197767857,2.15364871959405%
373.154586235468,3261.90710267857,2.14119490603768%
373.368744171837,3259.95665625,2.04676650703142%
373.582890951202,3263.70151339286,1.95614209866272%
373.797026571277,3241.62245982143,1.92828462041269%
374.011151029772,3221.88394196429,2.08586542579666%
374.225264324398,3229.10059375,1.98289537209466%
374.439366452868,3218.70471428571,1.77201919022709%
374.653457412893,3210.90292857143,1.89922699317273%
374.867537202184,3178.13542857143,1.60003565539062%
375.081605818454,3179.73479464286,1.65397338256788%
375.295663259413,3207.29460267857,1.64741608372646%
375.509709522774,3182.01681696429,1.61388648249751%
375.723744606248,3181.64623214286,1.38058324104833%
375.937768507546,3192.58823660714,1.34235171696152%
376.15178122438,3182.11433928571,1.47961689587424%
376.365782754462,3179.53975,1.70925570505547%
376.579773095504,3172.12805357143,1.72068076531771%
376.793752245216,3170.66521875,1.75406382279602%
377.007720201311,3168.09062946429,1.74208444520143%
377.2216769615,3173.31782589286,1.65701773918206%
377.435622523495,3164.61883482143,1.5145871001154%
377.649556885007,3165.59405803571,1.55443182222856%
377.863480043748,3146.46017857143,1.61418111216557%
378.07739199743,3142.91036607143,1.7921452105877%
378.291292743764,3149.15179464286,1.77936240209748%
378.505182280461,3156.11488839286,1.72489976270356%
378.719060605234,3160.23033035714,1.90033073602784%
378.932927715794,3152.13597767857,1.9784214938845%
379.146783609852,3167.66153125,2.01627437897371%
379.36062828512,3167.23243303571,2.08929873214138%
379.57446173931,3153.63782142857,2.10884553753877%
379.788283970133,3160.13280803571,2.03883774040188%
380.002094975302,3173.06426785714,2.0285610179943%
380.215894752526,3187.06847321429,2.12023067672462%
380.429683299519,3203.60825892857,2.28741457064484%
380.643460613992,3195.68944642857,2.20757270613833%
380.857226693655,3199.4733125,2.18818380743983%
381.070981536222,3199.20025,2.16953687905828%
381.284725139403,3178.7205625,2.08736588046933%
381.49845750091,3179.05213839286,2.114738665024%
381.712178618455,3181.11961160714,2.11560086115803%
381.925888489749,3178.83758928571,2.07868603248569%
382.139587112504,3191.45697767857,2.00152353976225%
382.353274484432,3210.12275,2.02309570235923%
382.566950603243,3226.93559821429,2.0279175805442%
382.780615466651,3313.20384375,2.09998022151897%
382.994269072365,3298.3219375,2.10813074261072%
383.207911418098,3291.18330357143,2.00885320928836%
383.421542501562,3290.14956696429,1.98040603804609%
383.635162320468,3293.30929017857,1.88568428359125%
383.848770872527,3314.08154464286,1.86775756420147%
384.062368155452,3323.89229017857,1.84285298128439%
384.275954166954,3328.53435267857,1.80071683409237%
384.489528904744,3318.29450892857,1.84287914857864%
384.703092366534,3275.40419196429,1.85395929629833%
384.916644550035,3261.38048214286,1.80904981160484%
385.13018545296,3272.57604464286,1.83769724678865%
385.34371507302,3276.22337946429,1.86751220566774%
385.557233407926,3278.21283482143,1.89718933612421%
385.77074045539,3309.41997767857,1.96591679971495%
385.984236213123,3313.43789732143,1.95828567223883%
386.197720678838,3312.89177232143,1.99562103726681%
386.411193850246,3329.04146875,2.10360559141288%
386.624655725058,3340.84166964286,2.16218892234003%
386.838106300986,3358.10312053571,2.13461874702312%
387.051545575742,3351.39358482143,2.07905581844832%
387.264973547037,3268.20704464286,2.07335196203875%
387.478390212582,3290.77370982143,2.04045004318711%
387.69179557009,3301.98877678571,2.07544332180309%
387.905189617272,3307.15745982143,2.10363153232949%
388.11857235184,3309.77105803571,2.13760229675224%
388.331943771505,3322.74152678571,2.14128792207956%
388.545303873978,3336.39465178571,2.1395318859908%
388.758652656972,3342.71409821428,2.18251182516665%
388.971990118198,3344.41098660714,2.16572928029075%
389.185316255368,3363.83743303571,2.18487511531285%
389.398631066192,3365.98292410714,2.22036226963347%
389.611934548384,3357.34244642857,2.2217717770649%
